"log_time_s","publish_time_s","file","function","level","line","msg","name"
"1773664354.7735367","1773664354.7734041","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664354.7747684","1773664354.7746518","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664355.5736272","1773664355.5735064","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664355.5748608","1773664355.5747097","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664355.9234626","1773664355.9233446","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664355.925066","1773664355.924417","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664356.1735299","1773664356.1733966","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664356.1747496","1773664356.1745718","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664356.292438","1773664356.2923622","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 81","webcam"
"1773664356.2931247","1773664356.29304","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664357.7733495","1773664357.7732358","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664357.7745087","1773664357.7743049","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664358.2935297","1773664358.2933846","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 82","webcam"
"1773664358.2943316","1773664358.294225","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664360.2929182","1773664360.2928293","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 83","webcam"
"1773664360.2936573","1773664360.293576","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664360.3736002","1773664360.3734233","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664360.3754628","1773664360.3746316","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664360.4735568","1773664360.4734182","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664360.4746726","1773664360.4745615","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664360.7227445","1773664360.722633","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:3","opasistidaNode"
"1773664360.7235534","1773664360.72346","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 2","opasistidaNode"
"1773664362.2928257","1773664362.2927332","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 84","webcam"
"1773664362.2936614","1773664362.2935364","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664362.4393954","1773664362.4392946","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664362.4403286","1773664362.4402409","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 13537","ST"
"1773664362.734762","1773664362.7346787","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 36","ST"
"1773664364.293331","1773664364.2932549","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 85","webcam"
"1773664364.2940521","1773664364.2939763","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664366.2927442","1773664366.2926574","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 86","webcam"
"1773664366.29355","1773664366.2934391","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664368.2929058","1773664368.292817","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 87","webcam"
"1773664368.2936132","1773664368.2935324","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664370.2929263","1773664370.2928128","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 88","webcam"
"1773664370.29383","1773664370.293743","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664370.9735005","1773664370.9733715","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664370.9751964","1773664370.9744785","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:12","opasistidaNode"
"1773664371.0736487","1773664371.0735292","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664371.0747597","1773664371.0746193","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664372.2919312","1773664372.2918386","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 89","webcam"
"1773664372.292645","1773664372.2925582","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664373.7226472","1773664373.722504","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664374.2922034","1773664374.292116","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 90","webcam"
"1773664374.2930968","1773664374.2929962","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664374.7227015","1773664374.722445","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664376.2922082","1773664376.292121","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 91","webcam"
"1773664376.2929509","1773664376.2928343","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664376.3236587","1773664376.3235424","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664376.3255508","1773664376.3246346","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664376.433864","1773664376.4337819","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664376.4346719","1773664376.434591","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 11356","ST"
"1773664377.734797","1773664377.7347128","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 377","ST"
"1773664378.292216","1773664378.292125","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 92","webcam"
"1773664378.2930095","1773664378.292929","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664378.7736151","1773664378.7734833","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664378.7746904","1773664378.7745805","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664380.2935748","1773664380.2934964","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 93","webcam"
"1773664380.294276","1773664380.2941804","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664381.5733957","1773664381.573284","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664381.575107","1773664381.5743737","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664381.6736395","1773664381.6735198","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664381.674859","1773664381.674683","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664381.7229698","1773664381.7227252","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:3","opasistidaNode"
"1773664381.723781","1773664381.7236598","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 2","opasistidaNode"
"1773664382.2937047","1773664382.2936199","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 94","webcam"
"1773664382.2945242","1773664382.2944164","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664384.2932305","1773664384.293078","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 95","webcam"
"1773664384.2948396","1773664384.2938573","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664384.9734347","1773664384.9733043","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664384.9744978","1773664384.974365","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:12","opasistidaNode"
"1773664385.073529","1773664385.0734022","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664385.0745819","1773664385.0744345","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664386.2923377","1773664386.2922463","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 96","webcam"
"1773664386.2931736","1773664386.2930918","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664387.7226515","1773664387.722517","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664388.2475002","1773664388.2473826","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664388.248547","1773664388.248444","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 7307","ST"
"1773664388.2935245","1773664388.293435","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 97","webcam"
"1773664388.2942183","1773664388.2941291","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664388.4233627","1773664388.423234","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664388.4245315","1773664388.4242563","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664388.734745","1773664388.7346742","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 83","ST"
"1773664390.293317","1773664390.2932234","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 98","webcam"
"1773664390.2941387","1773664390.294041","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664390.4235592","1773664390.4234178","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664390.4248035","1773664390.424572","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664392.2925289","1773664392.2924283","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 99","webcam"
"1773664392.2932444","1773664392.2931523","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664392.7224405","1773664392.722311","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 2","opasistidaNode"
"1773664392.9734383","1773664392.9733195","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664392.9751527","1773664392.9750109","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:12","opasistidaNode"
"1773664393.023519","1773664393.0233912","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664393.0246203","1773664393.0244238","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:3","opasistidaNode"
"1773664394.2936797","1773664394.2935956","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 100","webcam"
"1773664394.2944968","1773664394.2944047","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664396.0180824","1773664396.0179908","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664396.0190494","1773664396.018961","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 13286","ST"
"1773664396.2930653","1773664396.29298","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 101","webcam"
"1773664396.2937593","1773664396.2936769","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664396.7349308","1773664396.7348316","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 120","ST"
"1773664398.2927747","1773664398.2926853","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 102","webcam"
"1773664398.293573","1773664398.293481","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664400.2935736","1773664400.2934968","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 103","webcam"
"1773664400.2942307","1773664400.2941494","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664402.293495","1773664402.2933955","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 104","webcam"
"1773664402.2942924","1773664402.2941873","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664402.873439","1773664402.873313","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664402.8752387","1773664402.875106","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:12","opasistidaNode"
"1773664402.9734964","1773664402.973378","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664402.975118","1773664402.9749875","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664404.292195","1773664404.2920942","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 105","webcam"
"1773664404.2930455","1773664404.2929552","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664404.7225375","1773664404.722395","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664405.7225776","1773664405.7224343","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 0","opasistidaNode"
"1773664405.9235563","1773664405.9234238","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664405.9252846","1773664405.924643","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:15","opasistidaNode"
"1773664405.9736152","1773664405.9735115","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664405.9747975","1773664405.9746861","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:5","opasistidaNode"
"1773664406.2921722","1773664406.292021","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 106","webcam"
"1773664406.2930121","1773664406.2929032","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664408.292146","1773664408.2920437","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 107","webcam"
"1773664408.2928696","1773664408.2927885","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664409.7675865","1773664409.7674026","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664409.7686172","1773664409.768517","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 12598","ST"
"1773664410.291701","1773664410.2916083","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 108","webcam"
"1773664410.2924194","1773664410.2923377","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664410.734828","1773664410.7347252","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 65","ST"
"1773664412.2935295","1773664412.293435","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 109","webcam"
"1773664412.29426","1773664412.2941492","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664414.2938385","1773664414.2937477","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 110","webcam"
"1773664414.2946637","1773664414.294577","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664416.2923238","1773664416.2922401","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 111","webcam"
"1773664416.293031","1773664416.2929533","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664418.2734928","1773664418.273354","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664418.2747421","1773664418.2745283","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:17","opasistidaNode"
"1773664418.2919183","1773664418.2918327","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 112","webcam"
"1773664418.2927477","1773664418.292663","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664418.3236694","1773664418.3235588","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664418.3247278","1773664418.3246098","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664420.2924876","1773664420.292395","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 113","webcam"
"1773664420.2932758","1773664420.2931976","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664422.2921095","1773664422.2920141","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 114","webcam"
"1773664422.2929077","1773664422.292829","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
