1781781700.8790925;1781781700.8789024;0
1781781701.8790822;1781781701.878919;0
1781781702.8790815;1781781702.8789194;0
1781781703.8792522;1781781703.8790329;-23
1781781704.8790038;1781781704.8788686;51
1781781705.8791087;1781781705.8789206;11
1781781706.879055;1781781706.8788714;82
1781781707.8791058;1781781707.8789487;214
1781781708.8791177;1781781708.8789492;200
1781781709.8791516;1781781709.8789299;149
1781781710.8790047;1781781710.8788784;-48
1781781711.8791666;1781781711.8789206;13
1781781712.8791;1781781712.878917;47
1781781713.8791091;1781781713.8789413;12
1781781714.8790646;1781781714.8789105;22
1781781715.8791811;1781781715.8789554;16
