1780308841.5756228;1780308841.575573;-189
1780308842.5756388;1780308842.5755842;-84
1780308843.5756447;1780308843.5756004;-8
1780308844.575618;1780308844.5755818;1
1780308845.575674;1780308845.5756063;0
1780308846.5756083;1780308846.5755525;0
1780308847.575641;1780308847.5755978;0
1780308848.575621;1780308848.5755594;0
1780308849.5756323;1780308849.5755796;78
1780308850.5756834;1780308850.5756328;107
1780308851.5756931;1780308851.5756316;107
1780308852.5756996;1780308852.5756445;104
1780308853.575631;1780308853.5755844;106
1780308854.5757031;1780308854.5756385;62
1780308855.575693;1780308855.5756319;0
1780308856.5756226;1780308856.5755625;9
1780308857.5756526;1780308857.5755954;0
1780308858.575612;1780308858.5755568;0
1780308859.5756903;1780308859.5755968;0
1780308860.5757577;1780308860.5756478;0
1780308861.5756397;1780308861.575588;0
1780308862.5756505;1780308862.5756013;0
1780308863.5756152;1780308863.575559;112
1780308864.5756845;1780308864.5756295;213
1780308865.5756617;1780308865.5756178;139
1780308866.575625;1780308866.5755632;62
1780308867.5755594;1780308867.5755131;11
1780308868.5756395;1780308868.5755942;25
