"log_time_s","publish_time_s","file","function","level","line","msg","name"
"1765966839.586914","1765966839.5867972","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_handleServiceResponse","20","142","Estoy en el servicio llamado desde mainNode","mainNode"
"1765966839.8931274","1765966839.8930428","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966839.894037","1765966839.8939497","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966840.0320559","1765966840.0319414","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 2","sensorHallyPot"
"1765966840.0331616","1765966840.0330567","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 4","sensorHallyPot"
"1765966840.1499045","1765966840.1498082","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966840.3930845","1765966840.3929873","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966840.3939993","1765966840.3939226","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966840.8930254","1765966840.8929377","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966840.8939106","1765966840.8938146","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966841.0073915","1765966841.0072982","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/jBNode.py","jb_callback","20","38","Comando Joystick Bluetooth: 0","JoystickBluetooth"
"1765966841.0077643","1765966841.0076618","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_subJoy","20","82","Comando Joystick Bluetooth: 0","mainNode"
"1765966841.0094438","1765966841.009274","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/arduinoNode.py","handle_joystick_silla","20","61","Enviando comando al Arduino: velocidad","Joystick"
"1765966841.0320272","1765966841.031931","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 144","sensorHallyPot"
"1765966841.033143","1765966841.0330617","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 170","sensorHallyPot"
"1765966841.311871","1765966841.3117132","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_handleServiceResponse","20","142","Estoy en el servicio llamado desde mainNode","mainNode"
"1765966841.3930538","1765966841.3929584","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966841.3939269","1765966841.393852","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966841.893078","1765966841.892981","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966841.8940086","1765966841.893918","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966842.032113","1765966842.0319984","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 141","sensorHallyPot"
"1765966842.0332365","1765966842.0331411","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 144","sensorHallyPot"
"1765966842.1499104","1765966842.1498191","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966842.3931367","1765966842.3930376","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966842.3941438","1765966842.3939948","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966842.8931234","1765966842.8930259","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966842.894069","1765966842.89397","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966843.031992","1765966843.0318644","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966843.0331335","1765966843.033038","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966843.393091","1765966843.392999","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966843.3940454","1765966843.3939536","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966843.893107","1765966843.893","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966843.894046","1765966843.893961","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966844.032088","1765966844.0319788","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966844.0331995","1765966844.033121","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966844.068391","1765966844.068296","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","220","Publicado: ""0""","ST"
"1765966844.0693762","1765966844.069292","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","180","Dato publicado ST: 9.21155982572365","ST"
"1765966844.1499104","1765966844.1498258","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966844.3640552","1765966844.3639352","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","203","Dato medido ST: 0.1050565242767334","ST"
"1765966844.3930917","1765966844.3929908","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966844.3940387","1765966844.393953","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966844.893089","1765966844.8929949","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966844.8940382","1765966844.8939352","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966845.0320263","1765966845.0319202","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966845.0332608","1765966845.0331547","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966845.3931005","1765966845.3930032","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966845.3940742","1765966845.393955","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966845.8930986","1765966845.8929896","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966845.8940334","1765966845.8939364","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966846.0320168","1765966846.031906","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966846.0331678","1765966846.0330791","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966846.149936","1765966846.1498375","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966846.393124","1765966846.393027","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966846.3940442","1765966846.3939524","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966846.8930075","1765966846.8929324","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966846.893885","1765966846.893801","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966847.0320613","1765966847.0319557","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966847.033212","1765966847.0331233","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966847.3930228","1765966847.3929389","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966847.3938954","1765966847.3938158","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966847.893094","1765966847.8930054","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966847.8940341","1765966847.8939445","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966848.0320349","1765966848.0319371","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966848.0331366","1765966848.033046","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966848.1499147","1765966848.1498265","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966848.3931422","1765966848.39304","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966848.3940651","1765966848.393969","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966848.695051","1765966848.6948752","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/jBNode.py","jb_callback","20","38","Comando Joystick Bluetooth: 3","JoystickBluetooth"
"1765966848.695366","1765966848.6952548","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_subJoy","20","82","Comando Joystick Bluetooth: 3","mainNode"
"1765966848.697052","1765966848.6969311","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/arduinoNode.py","handle_joystick_silla","20","61","Enviando comando al Arduino: velocidad","Joystick"
"1765966848.8930695","1765966848.8929772","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966848.8940272","1765966848.8939192","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966848.9994218","1765966848.9992855","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_handleServiceResponse","20","142","Estoy en el servicio llamado desde mainNode","mainNode"
"1765966849.0320487","1765966849.031949","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966849.033159","1765966849.0330634","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966849.393079","1765966849.3929856","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966849.3940074","1765966849.3939195","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966849.8930836","1765966849.8929842","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966849.8940084","1765966849.8939211","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966850.0320647","1765966850.0319548","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 63","sensorHallyPot"
"1765966850.0331419","1765966850.0330598","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 80","sensorHallyPot"
"1765966850.1499004","1765966850.1498194","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966850.3931246","1765966850.3930364","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966850.3940976","1765966850.3939762","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966850.607634","1765966850.6074402","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/jBNode.py","jb_callback","20","38","Comando Joystick Bluetooth: 0","JoystickBluetooth"
"1765966850.6078582","1765966850.6077561","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_subJoy","20","82","Comando Joystick Bluetooth: 0","mainNode"
"1765966850.609448","1765966850.6093302","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/arduinoNode.py","handle_joystick_silla","20","61","Enviando comando al Arduino: velocidad","Joystick"
"1765966850.8930964","1765966850.8930013","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966850.894053","1765966850.8939502","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966850.9115944","1765966850.9114833","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_handleServiceResponse","20","142","Estoy en el servicio llamado desde mainNode","mainNode"
"1765966851.032037","1765966851.031928","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 260","sensorHallyPot"
"1765966851.03316","1765966851.0330608","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 274","sensorHallyPot"
"1765966851.393138","1765966851.3930247","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966851.3940778","1765966851.3939815","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966851.89309","1765966851.8929937","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966851.8940325","1765966851.89393","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966852.0320098","1765966852.031919","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 40","sensorHallyPot"
"1765966852.033123","1765966852.0330286","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 42","sensorHallyPot"
"1765966852.1499088","1765966852.1498218","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966852.39309","1765966852.3929932","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966852.3940392","1765966852.3939428","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966852.8931022","1765966852.8930056","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966852.8940442","1765966852.8939466","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966853.0320373","1765966853.031944","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966853.0331516","1765966853.0330772","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966853.2700343","1765966853.2699142","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/jBNode.py","jb_callback","20","38","Comando Joystick Bluetooth: 3","JoystickBluetooth"
"1765966853.270379","1765966853.2702754","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_subJoy","20","82","Comando Joystick Bluetooth: 3","mainNode"
"1765966853.2720592","1765966853.271929","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/arduinoNode.py","handle_joystick_silla","20","61","Enviando comando al Arduino: velocidad","Joystick"
"1765966853.3931246","1765966853.393023","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966853.394034","1765966853.393963","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966853.574326","1765966853.5741985","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_handleServiceResponse","20","142","Estoy en el servicio llamado desde mainNode","mainNode"
"1765966853.7431934","1765966853.7430973","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","220","Publicado: ""1""","ST"
"1765966853.7442825","1765966853.7441862","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","180","Dato publicado ST: 13.046291782868158","ST"
"1765966853.893095","1765966853.8930004","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966853.8940027","1765966853.8939185","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966854.0320592","1765966854.0319479","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 3","sensorHallyPot"
"1765966854.033154","1765966854.0330653","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 3","sensorHallyPot"
"1765966854.149876","1765966854.1497903","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966854.3640275","1765966854.3639367","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","203","Dato medido ST: 0.030740022659301758","ST"
"1765966854.3931906","1765966854.3930926","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966854.3942733","1765966854.3941767","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966854.8930674","1765966854.8929682","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966854.8940222","1765966854.893918","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966855.032603","1765966855.0320563","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 149","sensorHallyPot"
"1765966855.032641","1765966855.0324233","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/jBNode.py","jb_callback","20","38","Comando Joystick Bluetooth: 0","JoystickBluetooth"
"1765966855.03354","1765966855.0329635","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_subJoy","20","82","Comando Joystick Bluetooth: 0","mainNode"
"1765966855.0335681","1765966855.0331998","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 176","sensorHallyPot"
"1765966855.0353484","1765966855.0352304","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/arduinoNode.py","handle_joystick_silla","20","61","Enviando comando al Arduino: velocidad","Joystick"
"1765966855.3377175","1765966855.3375833","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_handleServiceResponse","20","142","Estoy en el servicio llamado desde mainNode","mainNode"
"1765966855.3930724","1765966855.392981","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966855.394026","1765966855.3939154","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966855.8930595","1765966855.8929646","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966855.8939838","1765966855.8938935","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966856.0320222","1765966856.0319169","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 152","sensorHallyPot"
"1765966856.0330617","1765966856.0329728","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 158","sensorHallyPot"
"1765966856.1499195","1765966856.1498237","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966856.3931258","1765966856.3930328","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966856.394057","1765966856.3939614","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
